% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 14:29:30 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
47.96	0.000946305	-0.218148	0.0191888	22.6477	0.122241	0.00913675	0.00312924	0.0285063	1.57075	834.478	10033.3	42529.2	-0.0036458	0.00341471	-0.00181591	0.867145	-2.1203	834.478	0.0671922	0	0	0	0.562345	-0.0105496	-4.99457	0.509305	-0.0937586	1.57954	22.6477	0.0185301	1712.97	1712.97	0.0185301	1712.97	1712.97	0	1	0.0852	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84114	3.41462	54.8165	6323.87	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48	0.00137659	-0.216789	0.0198143	22.6643	0.121402	0.00946147	0.0031992	0.019778	1.57161	834.389	10033.3	42530.1	-0.00444527	0.00929742	-0.00191211	0.946022	-2.29984	834.389	0.0672417	0	0	0	0.559942	-0.0110033	-4.9942	0.509267	-0.101649	1.58073	22.6643	0.0185398	1714.26	1714.26	0.0185398	1714.26	1714.26	0	1	0.0852	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.8422	3.41422	54.8117	6323.14	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.04	0.00108139	-0.220958	0.021478	22.7485	0.12376	0.0102663	0.00326282	0.010976	1.57246	834.291	10033.3	42531	-0.0042081	0.0124313	-0.00203972	1.04342	-2.56083	834.291	0.0674912	0	0	0	0.566251	-0.0119731	-5.04139	0.514078	-0.112811	1.58239	22.7485	0.0185606	1717.05	1717.05	0.0185606	1717.05	1717.05	0	1	0.0852	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84326	3.41383	54.8069	6322.41	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.08	0.0017715	-0.222968	0.00967898	22.8673	0.124685	0.00451288	0.00332221	0.00204369	1.573	834.183	10033.3	42531.9	-0.00360281	0.0235872	-0.00120555	1.13002	-2.79776	834.183	0.0678437	0	0	0	0.567663	-0.00546898	-5.09023	0.519059	-0.122655	1.57713	22.8673	0.0185951	1721.74	1721.74	0.0185951	1721.74	1721.74	0	1	0.0842	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84433	3.41343	54.8021	6321.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.12	0.00148499	-0.222103	0.00116915	22.9342	0.124125	0.00039647	0.00338855	-0.00686549	1.57316	834.067	10033.3	42532.9	-0.00203957	0.0254085	-0.000442971	1.20913	-2.99559	834.067	0.0680422	0	0	0	0.565442	-0.000605097	-5.11177	0.521255	-0.130991	1.57313	22.9342	0.0186277	1726.18	1726.18	0.0186277	1726.18	1726.18	0	1	0.0842	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84539	3.41303	54.7973	6320.93	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.16	0.00124496	-0.218691	-0.00125926	22.8677	0.12274	-0.000779224	0.00342946	-0.0156577	1.57317	833.944	10033.3	42533.8	-0.00134795	0.0186548	-0.000199081	1.28952	-3.15465	833.944	0.0678446	0	0	0	0.562793	0.000812098	-5.07949	0.517964	-0.138394	1.57196	22.8677	0.0186508	1729.31	1729.31	0.0186508	1729.31	1729.31	0	1	0.0842	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84645	3.41263	54.7926	6320.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.2	-3.62493e-05	-0.217913	0.00638458	22.9964	0.121971	0.00290799	0.00344929	-0.0244017	1.57324	833.814	10033.3	42534.7	-0.0005633	0.0321854	-0.000589848	1.36264	-3.35423	833.814	0.0682263	0	0	0	0.559428	-0.0033574	-5.1206	0.522156	-0.146381	1.57575	22.9964	0.0186803	1733.32	1733.32	0.0186803	1733.32	1733.32	0	1	0.0832	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84752	3.41223	54.7878	6319.45	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.24	5.69592e-05	-0.212857	0.00719899	23.0238	0.119213	0.00329666	0.00344451	-0.0329782	1.57343	833.678	10033.3	42535.6	-0.000861651	0.0278415	-0.00065229	1.42627	-3.49072	833.678	0.0683075	0	0	0	0.551553	-0.00383881	-5.11374	0.521456	-0.152201	1.57635	23.0238	0.0187081	1737.12	1737.12	0.0187081	1737.12	1737.12	0	1	0.0832	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84858	3.41183	54.783	6318.71	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.28	-0.00046529	-0.220123	0.00786005	23.0936	0.123992	0.00360454	0.00343159	-0.0417356	1.57364	833.53	10033.3	42536.5	-0.000113199	0.0313103	-0.000649882	1.53953	-3.80999	833.53	0.0685145	0	0	0	0.565928	-0.00415402	-5.17442	0.527644	-0.165738	1.57686	23.0936	0.0187344	1740.71	1740.71	0.0187344	1740.71	1740.71	0	1	0.0832	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.84965	3.41143	54.7782	6317.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.32	-0.00100584	-0.217414	0.00492448	23.1159	0.122825	0.00219089	0.00339369	-0.0504646	1.57386	833.375	10033.3	42537.4	0.00109493	0.0335297	-0.000305811	1.61541	-3.98587	833.375	0.0685805	0	0	0	0.562743	-0.00238965	-5.17522	0.527726	-0.173296	1.57566	23.1159	0.0187556	1743.58	1743.58	0.0187556	1743.58	1743.58	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85071	3.41103	54.7734	6317.22	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.36	-0.000868929	-0.216088	0.00518742	23.2584	0.121945	0.0022896	0.00335419	-0.0591057	1.57389	833.211	10033.3	42538.3	0.000876248	0.0347286	-0.000356437	1.68485	-4.18815	833.211	0.0690033	0	0	0	0.558583	-0.00255544	-5.22395	0.532695	-0.181058	1.5758	23.2584	0.0187793	1746.81	1746.81	0.0187793	1746.81	1746.81	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85177	3.41063	54.7686	6316.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.4	-0.0015838	-0.212269	0.00381081	23.3787	0.119683	0.00161767	0.00328265	-0.067683	1.57417	833.04	10033.2	42539.2	0.00216263	0.0478593	-0.000115919	1.74557	-4.35488	833.04	0.06936	0	0	0	0.549718	-0.00164995	-5.25099	0.535452	-0.18737	1.57542	23.3787	0.0188017	1749.88	1749.88	0.0188017	1749.88	1749.88	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85284	3.41022	54.7638	6315.74	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.44	-0.000780563	-0.210972	0.00153888	23.5424	0.118844	0.000521856	0.00323085	-0.076174	1.57424	832.862	10033.2	42540.2	0.00133039	0.0565322	-8.6599e-05	1.8117	-4.56218	832.862	0.0698456	0	0	0	0.544219	-0.000437478	-5.30563	0.541024	-0.195019	1.57438	23.5424	0.018823	1752.77	1752.77	0.018823	1752.77	1752.77	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85391	3.40982	54.7589	6314.99	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.48	-0.000645634	-0.206235	0.00358511	23.6893	0.116072	0.0014647	0.0031897	-0.0844744	1.57438	832.677	10033.2	42541.1	0.000819772	0.0526919	-0.000271504	1.8641	-4.71912	832.677	0.0702811	0	0	0	0.532779	-0.00164072	-5.34198	0.544731	-0.200551	1.5755	23.6893	0.0188431	1755.51	1755.51	0.0188431	1755.51	1755.51	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85497	3.40941	54.7541	6314.23	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.52	-0.000830133	-0.20672	0.00460126	23.7576	0.116947	0.00192506	0.00314245	-0.0927195	1.57459	832.484	10033.2	42542	0.000967694	0.0476202	-0.000325297	1.94402	-4.94487	832.484	0.0704836	0	0	0	0.533784	-0.00219896	-5.37586	0.548185	-0.209672	1.57619	23.7576	0.0188622	1758.11	1758.11	0.0188622	1758.11	1758.11	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85604	3.409	54.7492	6313.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.56	-2.923e-05	-0.201676	0.00455872	23.8639	0.11427	0.00189168	0.00311112	-0.100902	1.57483	832.283	10033.2	42542.9	-0.000278865	0.0625822	-0.00045665	1.99816	-5.09541	832.283	0.0707987	0	0	0	0.522524	-0.00229837	-5.39257	0.549889	-0.215177	1.57641	23.8639	0.0188803	1760.56	1760.56	0.0188803	1760.56	1760.56	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85711	3.4086	54.7442	6312.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.6	0.00105535	-0.200166	-0.00419314	23.9912	0.11371	-0.00216315	0.00314321	-0.108976	1.57478	832.074	10033.2	42543.9	-0.000513957	0.0634159	1.69014e-06	2.06313	-5.29828	832.074	0.0711765	0	0	0	0.517639	0.00269615	-5.43678	0.554397	-0.222678	1.5722	23.9912	0.0188974	1762.89	1762.89	0.0188974	1762.89	1762.89	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85818	3.40819	54.7393	6311.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.64	0.00108038	-0.196145	-0.00953584	24.0613	0.111953	-0.00462192	0.00321817	-0.116871	1.57447	831.859	10033.2	42544.8	0.000380718	0.0597149	0.000374215	2.1221	-5.45745	831.859	0.0713843	0	0	0	0.50997	0.00586646	-5.4506	0.555807	-0.228805	1.56935	24.0613	0.0189137	1765.09	1765.09	0.0189137	1765.09	1765.09	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.85925	3.40777	54.7344	6311.19	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.68	-0.000339811	-0.189616	-0.00248435	24.2322	0.108254	-0.00137846	0.0032649	-0.124611	1.57412	831.638	10033.2	42545.8	0.00146882	0.0694163	8.93446e-05	2.16186	-5.59184	831.638	0.0718909	0	0	0	0.494364	0.00195078	-5.48489	0.559303	-0.23286	1.57234	24.2322	0.0189291	1767.18	1767.18	0.0189291	1767.18	1767.18	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86033	3.40736	54.7295	6310.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.72	-0.000145465	-0.187827	0.000234999	24.33	0.107802	-0.000144677	0.00326722	-0.132202	1.57406	831.41	10033.2	42546.7	0.000688591	0.0622772	-0.000137062	2.22453	-5.78337	831.41	0.072181	0	0	0	0.490244	0.000317722	-5.52041	0.562925	-0.240003	1.57355	24.33	0.0189438	1769.16	1769.16	0.0189438	1769.16	1769.16	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.8614	3.40694	54.7245	6309.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.76	-0.000489856	-0.184369	-0.00745063	24.4718	0.106204	-0.00363373	0.00329075	-0.139635	1.57378	831.175	10033.2	42547.6	0.00270678	0.0615121	0.000426606	2.27557	-5.95534	831.175	0.0726013	0	0	0	0.481397	0.00500084	-5.56211	0.567177	-0.245824	1.56967	24.4718	0.0189577	1771.03	1771.03	0.0189577	1771.03	1771.03	0	1	0.0822	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86248	3.40652	54.7196	6308.88	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.8	-0.000740391	-0.183505	-0.00334474	24.5207	0.106603	-0.001785	0.00328633	-0.147049	1.57366	830.932	10033.2	42548.6	0.00237617	0.0697259	0.000189608	2.34428	-6.15308	830.932	0.0727464	0	0	0	0.480074	0.00260539	-5.58156	0.569161	-0.253645	1.57145	24.5207	0.0189709	1772.8	1772.8	0.0189709	1772.8	1772.8	0	1	0.0812	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86355	3.40611	54.7146	6308.11	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.84	-0.000203015	-0.184542	-0.00304898	24.6149	0.107967	-0.0016588	0.00330164	-0.154453	1.57343	830.681	10033.2	42549.5	0.00147149	0.0668259	7.59168e-05	2.41614	-6.3854	830.681	0.0730257	0	0	0	0.481676	0.00236978	-5.63015	0.574115	-0.262413	1.57135	24.6149	0.0189835	1774.48	1774.48	0.0189835	1774.48	1774.48	0	1	0.0812	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86463	3.40569	54.7096	6307.33	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.88	0.000338276	-0.180986	-0.000218909	24.7572	0.106649	-0.000392762	0.00330629	-0.161738	1.57339	830.422	10033.2	42550.5	8.77655e-05	0.0752807	-0.00022163	2.46745	-6.56499	830.422	0.0734475	0	0	0	0.4735	0.000593848	-5.67264	0.578449	-0.268385	1.57261	24.7572	0.0189955	1776.08	1776.08	0.0189955	1776.08	1776.08	0	1	0.0792	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86571	3.40527	54.7046	6306.56	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.92	0.000716756	-0.181481	0.00580661	24.8989	0.107772	0.0022825	0.00328529	-0.168985	1.57355	830.155	10033.2	42551.4	-0.00164227	0.0857905	-0.000712353	2.53295	-6.80347	830.155	0.0738675	0	0	0	0.473003	-0.00312015	-5.73537	0.584845	-0.276764	1.57556	24.8989	0.0190069	1777.59	1777.59	0.0190069	1777.59	1777.59	0	1	0.0782	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86679	3.40485	54.6995	6305.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
48.96	0.000509991	-0.180726	0.00442963	25.0958	0.108057	0.00165342	0.00328335	-0.176229	1.57367	829.878	10033.2	42552.4	-0.00104249	0.0964845	-0.000588095	2.58934	-7.03879	829.878	0.0744515	0	0	0	0.468461	-0.00225814	-5.81308	0.592769	-0.284291	1.57502	25.0958	0.0190177	1779.02	1779.02	0.0190177	1779.02	1779.02	0	1	0.0762	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86788	3.40442	54.6945	6305	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49	0.000457291	-0.178784	0.00437885	25.2956	0.107769	0.00161158	0.00325172	-0.183494	1.57385	829.591	10033.2	42553.4	-0.00094256	0.11873	-0.000581786	2.64201	-7.26406	829.591	0.0750442	0	0	0	0.461298	-0.00222234	-5.88273	0.599871	-0.291267	1.57517	25.2956	0.0190281	1780.38	1780.38	0.0190281	1780.38	1780.38	0	1	0.0742	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.86896	3.404	54.6893	6304.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.04	0.00108804	-0.174797	0.00317437	25.3848	0.106876	0.00107936	0.00324919	-0.190549	1.57402	829.297	10033.2	42554.3	-0.00178483	0.0962566	-0.000607821	2.69563	-7.43935	829.297	0.0753086	0	0	0	0.4551	-0.0015886	-5.91375	0.603034	-0.297429	1.57479	25.3848	0.0190379	1781.67	1781.67	0.0190379	1781.67	1781.67	0	1	0.0742	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87005	3.40358	54.6842	6303.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.08	0.00112185	-0.169768	0.00793372	25.5393	0.105085	0.00313589	0.00324967	-0.19744	1.57424	828.996	10033.2	42555.3	-0.00280983	0.0958387	-0.00093103	2.73876	-7.60918	828.996	0.0757666	0	0	0	0.444289	-0.00455441	-5.95711	0.607457	-0.302534	1.57717	25.5393	0.0190474	1782.89	1782.89	0.0190474	1782.89	1782.89	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87114	3.40315	54.6791	6302.63	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.12	0.000211661	-0.162574	0.00709847	25.6285	0.102184	0.00276264	0.00321508	-0.204061	1.57455	828.69	10033.2	42556.3	-0.00114126	0.0783842	-0.000698247	2.77585	-7.72666	828.69	0.0760308	0	0	0	0.429117	-0.00388642	-5.9565	0.607394	-0.306252	1.5771	25.6285	0.0190563	1784.05	1784.05	0.0190563	1784.05	1784.05	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87224	3.40272	54.6739	6301.84	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.16	0.0015244	-0.156124	0.0074659	25.6109	0.0999375	0.00292505	0.0031994	-0.210466	1.57482	828.378	10033.2	42557.3	-0.00349577	0.0696091	-0.000927296	2.82128	-7.82287	828.378	0.0759785	0	0	0	0.418493	-0.00433465	-5.91915	0.603586	-0.310411	1.57756	25.6109	0.0190649	1785.15	1785.15	0.0190649	1785.15	1785.15	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87334	3.40229	54.6687	6301.05	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.2	0.00118389	-0.155852	0.00905171	25.7622	0.100252	0.00359239	0.00318568	-0.216692	1.57512	828.061	10033.2	42558.2	-0.00326267	0.0551415	-0.000975014	2.87109	-8.02938	828.061	0.0764269	0	0	0	0.415756	-0.00529213	-5.98527	0.610328	-0.316953	1.57857	25.7622	0.0190731	1786.19	1786.19	0.0190731	1786.19	1786.19	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87444	3.40186	54.6635	6300.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.24	-0.000135785	-0.148572	0.00584413	25.8128	0.096916	0.00220935	0.00313817	-0.222793	1.57539	827.738	10033.2	42559.2	-0.000367587	0.0521325	-0.000532708	2.90336	-8.11285	827.738	0.0765767	0	0	0	0.399517	-0.00306842	-5.95747	0.607493	-0.319715	1.5774	25.8128	0.0190809	1787.18	1787.18	0.0190809	1787.18	1787.18	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87554	3.40143	54.6583	6299.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.28	0.000604703	-0.151241	0.00348047	25.8893	0.0989142	0.001191	0.00310932	-0.228803	1.57555	827.409	10033.2	42560.2	-0.00112255	0.0467938	-0.000521511	2.96554	-8.33339	827.409	0.0768033	0	0	0	0.404999	-0.00172365	-6.016	0.613461	-0.327721	1.57648	25.8893	0.0190884	1788.12	1788.12	0.0190884	1788.12	1788.12	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87664	3.401	54.6531	6298.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.32	0.000558896	-0.144621	0.000960336	25.9642	0.0956147	0.00011472	0.0031202	-0.234676	1.57559	827.075	10033.2	42561.2	-0.000525751	0.0404028	-0.000352651	2.995	-8.42067	827.075	0.0770254	0	0	0	0.389029	-0.00014068	-5.99915	0.611743	-0.330291	1.57539	25.9642	0.0190955	1789.02	1789.02	0.0190955	1789.02	1789.02	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87775	3.40057	54.6479	6297.86	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.36	-0.000166947	-0.142331	-0.00260153	26.0324	0.0946112	-0.00139876	0.00312612	-0.240418	1.57561	826.735	10033.2	42562.2	0.00151569	0.0271291	-2.46016e-05	3.03705	-8.55923	826.735	0.0772274	0	0	0	0.382499	0.00221775	-6.01332	0.613188	-0.335024	1.57382	26.0324	0.0191024	1789.86	1789.86	0.0191024	1789.86	1789.86	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87886	3.40014	54.6427	6297.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.4	-0.000362273	-0.147992	0.00160956	26.145	0.097859	0.000383957	0.00312348	-0.246245	1.57558	826.387	10033.2	42563.2	0.000956456	0.0419401	-0.000245594	3.1026	-8.82015	826.387	0.0775613	0	0	0	0.392152	-0.00038409	-6.10007	0.622034	-0.344105	1.57566	26.145	0.019109	1790.67	1790.67	0.019109	1790.67	1790.67	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.87997	3.39971	54.6375	6296.26	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.44	-0.00127072	-0.139796	-0.003367	26.2624	0.0933817	-0.00172161	0.00311803	-0.252023	1.57544	826.033	10033.1	42564.1	0.00367311	0.0451761	0.000184822	3.12142	-8.89169	826.033	0.0779091	0	0	0	0.369601	0.00292944	-6.07872	0.619857	-0.345398	1.5733	26.2624	0.0191153	1791.43	1791.43	0.0191153	1791.43	1791.43	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88109	3.39928	54.6323	6295.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.48	-0.000432216	-0.139475	0.000533982	26.2909	0.0934938	-9.0265e-05	0.00311946	-0.257701	1.57527	825.673	10033.1	42565.1	0.0013539	0.0334803	-0.000185714	3.17168	-9.04459	825.673	0.0779934	0	0	0	0.368448	0.000341948	-6.09309	0.621322	-0.351194	1.57486	26.2909	0.0191213	1792.16	1792.16	0.0191213	1792.16	1792.16	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.8822	3.39884	54.6271	6294.66	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.52	-0.000652195	-0.137688	-0.0101024	26.4029	0.0923738	-0.00454895	0.00318447	-0.263261	1.57495	825.308	10033.1	42566.1	0.00417324	0.0304842	0.000453134	3.20844	-9.19262	825.308	0.0783251	0	0	0	0.360156	0.00713089	-6.11984	0.62405	-0.355616	1.56979	26.4029	0.0191271	1792.84	1792.84	0.0191271	1792.84	1792.84	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88332	3.39841	54.6218	6293.85	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
49.56	-0.000148173	-0.142147	-0.00959718	26.4923	0.0947608	-0.00433052	0.00331059	-0.268877	1.57443	824.935	10033.1	42567.1	0.00315531	0.0298628	0.000361323	3.26717	-9.42222	824.935	0.0785902	0	0	0	0.36664	0.00676153	-6.18919	0.631122	-0.363619	1.56946	26.4923	0.0191327	1793.5	1793.5	0.0191327	1793.5	1793.5	0	1	0.0732	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-2.88444	3.39797	54.6167	6293.04	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
