% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Fri Apr  8 10:24:32 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
11.24	-0.00118281	0.0233986	0.000111954	51.2776	-0.0435284	0.00013589	-0.00552187	-0.0501091	1.56319	843.305	10003.3	40570.2	0.00310723	-0.017992	0.000223751	-0.964362	-0.337434	843.305	0.152148	0	0	0	-1.50657	-0.000608562	-10.9447	1.11604	-0.00658058	1.56308	51.2776	0.0341215	2793.78	2793.78	0.0341215	2793.78	2793.78	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.608386	4.32977	62.7322	8018.73	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.28	-0.000815611	0.0143863	-0.00139751	51.1679	-0.040999	-0.000179006	-0.00556587	-0.049315	1.56306	843.29	10003.3	40572.2	0.00312537	0.00630349	0.000198734	-0.955397	-0.425594	843.29	0.151823	0	0	0	-1.49248	0.00092497	-11.083	1.13015	-0.00831769	1.56265	51.1679	0.0341215	2793.78	2793.78	0.0341215	2793.78	2793.78	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.610765	4.32878	62.7256	8016.9	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.32	-0.00175966	0.0166943	-0.00520253	51.1435	-0.0414188	-0.000985705	-0.00562421	-0.0485521	1.56307	843.276	10003.4	40574.2	0.00955243	-0.0109259	-0.000176612	-0.962703	-0.365133	843.276	0.15175	0	0	0	-1.49144	0.0053604	-11.0476	1.12654	-0.00713945	1.56185	51.1435	0.0341216	2793.77	2793.77	0.0341216	2793.77	2793.77	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.613142	4.32779	62.719	8015.07	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.36	-0.000885713	0.0221717	-0.00462345	51.15	-0.042699	-0.000852991	-0.00566538	-0.0477854	1.56277	843.264	10003.4	40576.3	0.00607873	0.000903529	1.66386e-06	-0.975322	-0.260448	843.264	0.15177	0	0	0	-1.49419	0.00442381	-10.9538	1.11697	-0.00509188	1.56168	51.15	0.0341216	2793.77	2793.77	0.0341216	2793.77	2793.77	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.615518	4.32681	62.7124	8013.24	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.4	-0.00114219	0.0201043	-0.0024057	51.0664	-0.0422062	-0.000383394	-0.00570034	-0.0468859	1.56265	843.254	10003.4	40578.3	0.00501634	-0.0252538	0.000116936	-0.976953	-0.239121	843.254	0.151522	0	0	0	-1.48678	0.0020502	-10.9634	1.11795	-0.00468256	1.56202	51.0664	0.0341216	2793.76	2793.76	0.0341216	2793.76	2793.76	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.617891	4.32582	62.7058	8011.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.44	-0.00145991	0.0221919	-0.00519902	50.9464	-0.0428246	-0.000978747	-0.00575715	-0.0460378	1.56261	843.246	10003.4	40580.4	0.00846805	-0.0132427	-0.000115608	-0.980113	-0.164025	843.246	0.151166	0	0	0	-1.47827	0.005188	-10.8671	1.10814	-0.00321955	1.56138	50.9464	0.0341217	2793.76	2793.76	0.0341217	2793.76	2793.76	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.620262	4.32484	62.6992	8009.6	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.48	-0.000787963	0.0335422	0.00380229	50.863	-0.0464827	0.000931178	-0.0057863	-0.0447281	1.56251	843.247	10003.4	40582.4	-0.00148717	-0.096332	0.00055271	-1.00203	0.0894779	843.247	0.150918	0	0	0	-1.47824	-0.00479544	-10.5855	1.07942	0.0017592	1.56317	50.863	0.0341217	2793.76	2793.76	0.0341217	2793.76	2793.76	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.622631	4.32386	62.6927	8007.78	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.52	-0.000272284	0.0330115	0.00184124	50.6954	-0.0471696	0.000509339	-0.00580331	-0.0433399	1.56249	843.254	10003.4	40584.4	-0.00146561	-0.10159	0.000473787	-1.00778	0.194255	843.254	0.150421	0	0	0	-1.46549	-0.00274536	-10.4696	1.0676	0.00383182	1.56273	50.6954	0.0341218	2793.75	2793.75	0.0341218	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.624998	4.32288	62.6861	8005.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.56	-0.00106839	0.0301963	0.0114806	50.7348	-0.0470217	0.00254057	-0.00585242	-0.0420336	1.56287	843.264	10003.5	40586.5	-0.00699267	-0.0855081	0.00093381	-1.02189	0.253781	843.264	0.150538	0	0	0	-1.4675	-0.0128649	-10.4898	1.06966	0.00500214	1.56514	50.7348	0.0341218	2793.75	2793.75	0.0341218	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.627363	4.3219	62.6795	8004.16	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.6	-0.00126415	0.023234	0.0202611	50.6683	-0.0456381	0.00437714	-0.00591683	-0.0409229	1.56367	843.274	10003.5	40588.5	-0.0135479	-0.0513135	0.00134278	-1.02304	0.240178	843.274	0.15034	0	0	0	-1.45952	-0.0220654	-10.5547	1.07628	0.00474021	1.56778	50.6683	0.0341218	2793.75	2793.75	0.0341218	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.629727	4.32093	62.6729	8002.36	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.64	-0.00167949	0.0206807	0.0281116	50.6054	-0.045218	0.00601368	-0.00601193	-0.0400111	1.56461	843.285	10003.5	40590.5	-0.0185348	-0.0161908	0.00163939	-1.02646	0.265277	843.285	0.150154	0	0	0	-1.45332	-0.030135	-10.5514	1.07594	0.0052421	1.57035	50.6054	0.0341219	2793.75	2793.75	0.0341219	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.63209	4.31995	62.6663	8000.55	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.68	-0.00261329	0.0218744	0.0201798	50.5224	-0.0457146	0.00428587	-0.00613825	-0.0391933	1.56547	843.296	10003.5	40592.6	-0.00839789	-0.00834608	0.000850557	-1.03064	0.33075	843.296	0.149907	0	0	0	-1.44686	-0.0210196	-10.4814	1.06881	0.00654666	1.56948	50.5224	0.0341219	2793.74	2793.74	0.0341219	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.634452	4.31898	62.6596	7998.76	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.72	-0.00251264	0.0231459	0.0221759	50.4742	-0.0464763	0.00467444	-0.00625943	-0.0381496	1.56633	843.313	10003.5	40594.6	-0.0101987	-0.0436448	0.000863812	-1.0407	0.421703	843.313	0.149765	0	0	0	-1.44415	-0.0229112	-10.4158	1.06212	0.00835492	1.57072	50.4742	0.034122	2793.74	2793.74	0.034122	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.636813	4.31801	62.653	7996.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.76	-0.00300257	0.0283482	0.018047	50.4553	-0.0483649	0.00375348	-0.00639829	-0.0370479	1.56708	843.334	10003.5	40596.6	-0.00489548	-0.0399832	0.000402109	-1.05739	0.572148	843.334	0.149709	0	0	0	-1.44435	-0.0180778	-10.2704	1.04729	0.0113399	1.57053	50.4553	0.034122	2793.74	2793.74	0.034122	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.639174	4.31704	62.6464	7995.17	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.8	-0.00277137	0.0210002	0.0109766	50.5456	-0.0465377	0.00220353	-0.00652647	-0.0361413	1.56759	843.355	10003.5	40598.6	0.000718145	-0.00684634	-0.000153362	-1.06368	0.526159	843.355	0.149977	0	0	0	-1.44826	-0.0103293	-10.4279	1.06335	0.0104098	1.56949	50.5456	0.034122	2793.74	2793.74	0.034122	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.641534	4.31608	62.6397	7993.37	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.84	-0.00246091	0.0157915	-0.00167952	50.3944	-0.0452632	-0.000516873	-0.00662433	-0.0354167	1.5676	843.376	10003.5	40600.6	0.010603	0.0075108	-0.000980629	-1.05629	0.495982	843.376	0.149528	0	0	0	-1.43442	0.00335485	-10.4575	1.06637	0.00984215	1.56678	50.3944	0.0341221	2793.74	2793.74	0.0341221	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.643893	4.31511	62.6331	7991.58	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.88	-0.00192141	0.0152778	0.000366173	50.3138	-0.0450814	-9.12349e-05	-0.00672683	-0.0347841	1.56767	843.396	10003.5	40602.6	0.00715267	0.0174365	-0.000809162	-1.05646	0.518005	843.396	0.149289	0	0	0	-1.42734	0.00108333	-10.4378	1.06436	0.0102956	1.56728	50.3138	0.0341221	2793.74	2793.74	0.0341221	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.64625	4.31414	62.6265	7989.79	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.92	-0.0011686	0.0164997	-0.00369776	50.2295	-0.0454453	-0.000971475	-0.00677604	-0.0340864	1.56747	843.419	10003.5	40604.7	0.00814973	0.0104339	-0.000985976	-1.05924	0.570155	843.419	0.149039	0	0	0	-1.42102	0.00529098	-10.3816	1.05863	0.0113512	1.56619	50.2295	0.0341221	2793.73	2793.73	0.0341221	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.648606	4.31317	62.62	7988	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
11.96	-0.000499258	0.00872851	-0.00543216	50.1428	-0.0429458	-0.00135285	-0.00680172	-0.0337275	1.56726	843.438	10003.5	40606.7	0.00740689	0.0627612	-0.00100211	-1.04677	0.461715	843.438	0.148782	0	0	0	-1.4092	0.00700908	-10.5153	1.07226	0.00920814	1.56562	50.1428	0.0341222	2793.73	2793.73	0.0341222	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.65096	4.31221	62.6134	7986.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12	0.000303369	0.0117574	-0.00844152	50.081	-0.0433538	-0.00200516	-0.00679701	-0.0333712	1.5669	843.456	10003.5	40608.7	0.00730463	0.0478311	-0.00108796	-1.04756	0.499198	843.456	0.148598	0	0	0	-1.40482	0.0100268	-10.4686	1.0675	0.00996797	1.5646	50.081	0.0341222	2793.73	2793.73	0.0341222	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.653311	4.31124	62.6069	7984.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.04	0.00101818	0.00748976	-0.0156097	50.1035	-0.0416957	-0.00354892	-0.0067577	-0.0330192	1.56647	843.474	10003.5	40610.7	0.0108964	0.0479577	-0.0014189	-1.04506	0.433466	843.474	0.148665	0	0	0	-1.40314	0.0175311	-10.5977	1.08067	0.00865152	1.56263	50.1035	0.0341222	2793.73	2793.73	0.0341222	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.655659	4.31028	62.6003	7982.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.08	0.00215327	0.0130571	-0.0230661	50.1529	-0.0428484	-0.00513871	-0.00667726	-0.0325479	1.56573	843.494	10003.6	40612.7	0.0134026	0.00355147	-0.00170457	-1.05714	0.514819	843.494	0.148812	0	0	0	-1.40949	0.0251683	-10.5483	1.07563	0.0102652	1.5603	50.1529	0.0341222	2793.73	2793.73	0.0341222	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.658005	4.30931	62.5938	7980.85	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.12	0.00193113	0.0159624	-0.0184878	50.1518	-0.0436019	-0.00413606	-0.00657085	-0.0318429	1.56501	843.518	10003.6	40614.7	0.0102241	-0.0114798	-0.00140328	-1.06693	0.588309	843.518	0.148809	0	0	0	-1.41076	0.020212	-10.4983	1.07053	0.0117308	1.56059	50.1518	0.0341222	2793.73	2793.73	0.0341222	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.660348	4.30835	62.5873	7979.06	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.16	0.00208672	0.0129644	-0.0144123	50.2059	-0.0425788	-0.00324099	-0.00646368	-0.0312561	1.56443	843.541	10003.6	40616.7	0.00615234	0.00556409	-0.00107364	-1.07149	0.56736	843.541	0.148969	0	0	0	-1.41264	0.0157318	-10.5891	1.07979	0.0113009	1.56092	50.2059	0.0341223	2793.73	2793.73	0.0341223	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.662689	4.30738	62.5808	7977.27	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.2	0.00110061	0.0160404	0.00243221	50.1539	-0.0433051	0.000390321	-0.00638954	-0.0306646	1.56422	843.565	10003.6	40618.7	-0.004784	0.00102506	-0.00013173	-1.07729	0.634034	843.565	0.148815	0	0	0	-1.41001	-0.00215613	-10.5186	1.0726	0.0126421	1.56433	50.1539	0.0341223	2793.73	2793.73	0.0341223	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.665026	4.30642	62.5743	7975.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.24	0.000699062	0.0129082	0.00683965	50.1629	-0.0423049	0.0013305	-0.00637304	-0.0300683	1.56441	843.591	10003.6	40620.7	-0.00708803	-0.00249867	5.3056e-05	-1.07952	0.61419	843.591	0.148842	0	0	0	-1.40878	-0.00673194	-10.595	1.08039	0.0122442	1.56547	50.1629	0.0341223	2793.73	2793.73	0.0341223	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.667363	4.30545	62.5677	7973.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.28	0.000928225	0.0157353	0.00374338	50.0531	-0.043094	0.000648264	-0.00635441	-0.0294184	1.56473	843.617	10003.6	40622.7	-0.0051361	-0.0282986	-0.000157916	-1.08255	0.684651	843.617	0.148516	0	0	0	-1.40216	-0.00335242	-10.5024	1.07094	0.0136789	1.5651	50.0531	0.0341223	2793.73	2793.73	0.0341223	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.669697	4.30449	62.5611	7971.91	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.32	0.000456948	0.0191146	-0.000250637	50.0898	-0.043997	-0.00022217	-0.00633864	-0.0287248	1.56488	843.646	10003.6	40624.7	-0.000185082	-0.0265215	-0.000499201	-1.09485	0.764833	843.646	0.148625	0	0	0	-1.4062	0.00110772	-10.4526	1.06587	0.0152698	1.56437	50.0898	0.0341223	2793.73	2793.73	0.0341223	2793.73	2793.73	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.672031	4.30353	62.5546	7970.13	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.36	0.000491158	0.0111841	0.00863866	50.0317	-0.0417845	0.00169276	-0.0063182	-0.0281253	1.56501	843.675	10003.6	40626.7	-0.0076798	0.0142336	3.51019e-05	-1.08815	0.683864	843.675	0.148452	0	0	0	-1.39714	-0.00840528	-10.5769	1.07855	0.013669	1.56644	50.0317	0.0341223	2793.74	2793.74	0.0341223	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.674362	4.30256	62.548	7968.35	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.4	6.28905e-05	0.0049277	0.0176928	50.0181	-0.039535	0.0036234	-0.0063253	-0.0279118	1.56568	843.699	10003.7	40628.7	-0.0135219	0.0644583	0.000414401	-1.08021	0.582461	843.699	0.148412	0	0	0	-1.39077	-0.0178393	-10.7205	1.09319	0.0116453	1.56905	50.0181	0.0341223	2793.74	2793.74	0.0341223	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.676693	4.3016	62.5414	7966.57	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.44	-0.00134084	0.00623772	0.0102273	49.8597	-0.0395475	0.00199229	-0.006377	-0.0276115	1.56632	843.724	10003.7	40630.7	-0.00257262	0.043476	-0.000281433	-1.07308	0.595708	843.724	0.147942	0	0	0	-1.37859	-0.00928831	-10.6637	1.08739	0.011948	1.56806	49.8597	0.0341224	2793.74	2793.74	0.0341224	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.679024	4.30065	62.5348	7964.8	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.48	-0.000955007	0.00582165	0.000222825	49.8657	-0.0389575	-0.000180407	-0.00643381	-0.027335	1.56647	843.747	10003.7	40632.7	0.00444467	0.0275186	-0.000837675	-1.07307	0.579454	843.747	0.14796	0	0	0	-1.37745	0.0013336	-10.7141	1.09254	0.0116206	1.56604	49.8657	0.0341224	2793.74	2793.74	0.0341224	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.681353	4.29969	62.5282	7963.02	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.52	-0.000712704	0.00452999	0.00234471	49.6843	-0.0381907	0.000283736	-0.00646903	-0.0271143	1.5665	843.77	10003.7	40634.7	0.0018861	0.0242262	-0.00067039	-1.06076	0.550362	843.77	0.147422	0	0	0	-1.36159	-0.00101708	-10.6983	1.09092	0.0110774	1.56654	49.6843	0.0341224	2793.74	2793.74	0.0341224	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.68368	4.29873	62.5217	7961.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.56	-0.000225237	0.00853159	-0.00696948	49.5859	-0.0389519	-0.00173433	-0.00649775	-0.0268035	1.56626	843.794	10003.7	40636.7	0.00783457	-0.00240286	-0.00111705	-1.06024	0.601775	843.794	0.14713	0	0	0	-1.35561	0.00869654	-10.615	1.08243	0.0121363	1.56427	49.5859	0.0341224	2793.74	2793.74	0.0341224	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.686006	4.29778	62.5152	7959.48	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.6	0.000245137	0.0117432	-0.00799639	49.4533	-0.0398296	-0.00194746	-0.00649428	-0.0262644	1.56592	843.821	10003.7	40638.7	0.00704247	-0.0242773	-0.00107255	-1.06052	0.670154	843.821	0.146736	0	0	0	-1.3471	0.0095436	-10.5082	1.07154	0.0135517	1.56371	49.4533	0.0341224	2793.74	2793.74	0.0341224	2793.74	2793.74	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.688329	4.29683	62.5087	7957.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.64	-0.00109893	0.00216879	-0.00125728	49.3089	-0.0368794	-0.000461231	-0.00650961	-0.0259906	1.56572	843.845	10003.7	40640.6	0.00576834	0.00919314	-0.000777253	-1.04098	0.536718	843.845	0.146308	0	0	0	-1.32777	0.00264818	-10.6486	1.08586	0.010885	1.56502	49.3089	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.690649	4.29588	62.5022	7955.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.68	-0.00133957	0.00405222	0.000862954	49.1978	-0.0370229	1.94188e-05	-0.00656963	-0.0257903	1.56556	843.868	10003.7	40642.6	0.00472177	0.0160998	-0.000635257	-1.03588	0.552576	843.868	0.145978	0	0	0	-1.31882	0.000368793	-10.5954	1.08043	0.011232	1.56534	49.1978	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.692966	4.29493	62.4957	7954.21	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.72	-0.00164767	0.00382852	0.000400293	49.092	-0.0366135	-7.34604e-05	-0.00664989	-0.0255803	1.56564	843.89	10003.7	40644.6	0.00602022	0.0106971	-0.000664764	-1.02877	0.541569	843.89	0.145665	0	0	0	-1.30894	0.000881595	-10.5853	1.0794	0.0110319	1.56532	49.092	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.695281	4.29399	62.4892	7952.46	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.76	-0.00237029	0.0078936	0.00427661	48.9734	-0.0375459	0.000790555	-0.0067377	-0.0252876	1.56578	843.914	10003.7	40646.5	0.00515326	-0.0057839	-0.000506649	-1.02763	0.600534	843.914	0.145313	0	0	0	-1.30171	-0.00306451	-10.4808	1.06875	0.0122627	1.56631	48.9734	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.697593	4.29304	62.4828	7950.72	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.8	-0.00103671	0.00870746	-0.0066752	48.9555	-0.0376487	-0.00161808	-0.00680005	-0.0249125	1.56571	843.938	10003.8	40648.5	0.0096119	-0.0438687	-0.000940899	-1.02951	0.622912	843.938	0.145259	0	0	0	-1.30004	0.00805302	-10.4783	1.06849	0.0127244	1.56384	48.9555	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.699902	4.2921	62.4763	7948.98	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
12.84	-0.00172615	0.0143413	-0.00370211	48.8428	-0.0394639	-0.000949944	-0.00686817	-0.0243393	1.56564	843.967	10003.8	40650.4	0.00934398	-0.0553764	-0.000825017	-1.03567	0.738336	843.967	0.144925	0	0	0	-1.29535	0.00500811	-10.3139	1.05173	0.0151172	1.56442	48.8428	0.0341224	2793.75	2793.75	0.0341224	2793.75	2793.75	0	1	0.0862	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-0.702208	4.29116	62.4699	7947.24	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
