% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: EHRD_lg.inco
% Notes: 
% run started on Fri Apr  8 17:10:18 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
22.88	6.33009e-05	0.0114525	-0.000374627	67.5941	0.00249454	-5.44735e-05	-0.00264111	-0.148701	4.48549	260.923	5887.32	18603.4	-2.44893e-06	0.000409563	1.78296e-05	0.126971	-10.1811	260.923	0.199233	0	0	0	-1.32398	0.000443593	-10.4761	1.06826	-0.151196	-1.79774	67.5941	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.15564	2.02323	254.087	3747.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
22.92	6.32031e-05	0.0114685	-0.000373915	67.5991	0.00249229	-5.43737e-05	-0.00263616	-0.148243	4.48548	260.517	5886.72	18600.8	-2.43986e-06	0.000393805	1.77492e-05	0.122421	-10.151	260.517	0.199247	0	0	0	-1.32408	0.000442883	-10.4777	1.06843	-0.150735	-1.79776	67.5991	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.155893	2.02178	254.085	3744.34	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
22.96	6.31057e-05	0.0114839	-0.000373207	67.6039	0.00249012	-5.42745e-05	-0.00263123	-0.147784	4.48546	260.111	5886.12	18598.2	-2.43077e-06	0.000378043	1.76691e-05	0.117867	-10.1209	260.111	0.19926	0	0	0	-1.32419	0.000442174	-10.4794	1.0686	-0.150274	-1.79777	67.6039	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.156146	2.02034	254.083	3741.67	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23	6.30087e-05	0.0114986	-0.000372502	67.6086	0.00248805	-5.41759e-05	-0.00262631	-0.147324	4.48544	259.707	5885.52	18595.6	-2.42165e-06	0.00036228	1.75895e-05	0.113309	-10.0907	259.707	0.199272	0	0	0	-1.32428	0.000441468	-10.4809	1.06876	-0.149812	-1.79779	67.6086	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.156399	2.0189	254.081	3739	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.04	6.2912e-05	0.0115127	-0.0003718	67.613	0.00248606	-5.40779e-05	-0.00262141	-0.146864	4.48543	259.304	5884.91	18593	-2.41248e-06	0.000346516	1.75102e-05	0.108748	-10.0605	259.304	0.199285	0	0	0	-1.32438	0.000440763	-10.4825	1.06891	-0.14935	-1.79781	67.613	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.156652	2.01746	254.079	3736.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.08	6.28157e-05	0.0115262	-0.000371101	67.6173	0.00248417	-5.39804e-05	-0.00261652	-0.146403	4.48541	258.902	5884.31	18590.4	-2.40326e-06	0.000330751	1.74314e-05	0.104183	-10.0302	258.902	0.199296	0	0	0	-1.32448	0.000440061	-10.4839	1.06906	-0.148887	-1.79782	67.6173	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.156905	2.01602	254.077	3733.66	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.12	6.27197e-05	0.011539	-0.000370405	67.6213	0.00248236	-5.38836e-05	-0.00261165	-0.145942	4.4854	258.501	5883.71	18587.8	-2.39397e-06	0.000314986	1.73528e-05	0.0996145	-9.99984	258.501	0.199307	0	0	0	-1.32457	0.00043936	-10.4854	1.06921	-0.148424	-1.79784	67.6213	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.157158	2.01457	254.075	3730.99	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.16	6.26242e-05	0.0115512	-0.000369713	67.6252	0.00248065	-5.37873e-05	-0.00260679	-0.14548	4.48538	258.102	5883.11	18585.2	-2.38461e-06	0.000299222	1.72746e-05	0.0950434	-9.96942	258.102	0.199318	0	0	0	-1.32466	0.000438662	-10.4868	1.06935	-0.147961	-1.79785	67.6252	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.157411	2.01313	254.073	3728.32	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.2	6.2529e-05	0.0115628	-0.000369023	67.6289	0.00247902	-5.36916e-05	-0.00260195	-0.145018	4.48536	257.704	5882.51	18582.6	-2.37518e-06	0.000283459	1.71968e-05	0.0904696	-9.93894	257.704	0.199328	0	0	0	-1.32475	0.000437965	-10.4881	1.06949	-0.147497	-1.79787	67.6289	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.157664	2.01169	254.071	3725.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.24	6.24342e-05	0.0115738	-0.000368337	67.6325	0.00247749	-5.35965e-05	-0.00259713	-0.144555	4.48535	257.307	5881.9	18580	-2.36566e-06	0.000267697	1.71192e-05	0.0858933	-9.9084	257.307	0.199338	0	0	0	-1.32483	0.000437271	-10.4894	1.06962	-0.147033	-1.79789	67.6325	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.157916	2.01024	254.069	3722.97	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.28	6.23397e-05	0.0115841	-0.000367654	67.6358	0.00247604	-5.35019e-05	-0.00259232	-0.144092	4.48533	256.911	5881.3	18577.4	-2.35606e-06	0.000251939	1.70419e-05	0.0813149	-9.8778	256.911	0.199346	0	0	0	-1.32492	0.000436578	-10.4907	1.06975	-0.146568	-1.7979	67.6358	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.158169	2.0088	254.067	3720.3	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.32	6.22457e-05	0.0115938	-0.000366974	67.639	0.00247469	-5.34079e-05	-0.00258752	-0.143628	4.48532	256.517	5880.7	18574.8	-2.34638e-06	0.000236184	1.6965e-05	0.0767345	-9.84716	256.517	0.199355	0	0	0	-1.325	0.000435888	-10.4919	1.06987	-0.146103	-1.79792	67.639	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.158421	2.00736	254.064	3717.63	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.36	6.2152e-05	0.0116028	-0.000366297	67.642	0.00247342	-5.33145e-05	-0.00258274	-0.143165	4.4853	256.123	5880.1	18572.2	-2.33661e-06	0.000220432	1.68883e-05	0.0721524	-9.81646	256.123	0.199363	0	0	0	-1.32508	0.000435199	-10.493	1.06999	-0.145638	-1.79793	67.642	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.158674	2.00591	254.062	3714.95	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.4	6.20587e-05	0.0116113	-0.000365622	67.6447	0.00247225	-5.32217e-05	-0.00257798	-0.1427	4.48528	255.731	5879.49	18569.5	-2.32675e-06	0.000204685	1.68119e-05	0.0675688	-9.78572	255.731	0.19937	0	0	0	-1.32515	0.000434513	-10.4941	1.0701	-0.145173	-1.79795	67.6447	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.158926	2.00447	254.06	3712.28	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.44	6.19659e-05	0.0116191	-0.000364952	67.6474	0.00247116	-5.31295e-05	-0.00257323	-0.142236	4.48527	255.341	5878.89	18566.9	-2.31682e-06	0.000188943	1.67357e-05	0.062984	-9.75492	255.341	0.199377	0	0	0	-1.32523	0.000433829	-10.4952	1.07021	-0.144707	-1.79797	67.6474	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.159178	2.00303	254.058	3709.61	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.48	6.18734e-05	0.0116262	-0.000364284	67.6498	0.00247016	-5.30378e-05	-0.0025685	-0.141771	4.48525	254.951	5878.29	18564.3	-2.30681e-06	0.000173207	1.66598e-05	0.0583983	-9.72408	254.951	0.199383	0	0	0	-1.3253	0.000433147	-10.4962	1.07032	-0.144241	-1.79798	67.6498	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.15943	2.00158	254.056	3706.93	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.52	6.17813e-05	0.0116328	-0.000363619	67.652	0.00246925	-5.29467e-05	-0.00256378	-0.141306	4.48524	254.563	5877.68	18561.7	-2.29673e-06	0.000157477	1.65841e-05	0.0538118	-9.6932	254.563	0.199389	0	0	0	-1.32537	0.000432467	-10.4972	1.07041	-0.143775	-1.798	67.652	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.159682	2.00014	254.054	3704.26	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.56	6.16897e-05	0.0116387	-0.000362957	67.6541	0.00246844	-5.28561e-05	-0.00255908	-0.14084	4.48522	254.176	5877.08	18559.1	-2.28659e-06	0.000141754	1.65087e-05	0.0492248	-9.66228	254.176	0.199394	0	0	0	-1.32544	0.000431789	-10.4981	1.07051	-0.143309	-1.79801	67.6541	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.159934	1.99869	254.052	3701.58	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6	6.15984e-05	0.011644	-0.000362298	67.656	0.00246771	-5.27662e-05	-0.00255439	-0.140375	4.4852	253.79	5876.48	18556.5	-2.27639e-06	0.000126039	1.64335e-05	0.0446376	-9.63132	253.79	0.199399	0	0	0	-1.32551	0.000431113	-10.499	1.0706	-0.142843	-1.79803	67.656	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.160186	1.99725	254.05	3698.91	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.64	6.15075e-05	0.0116487	-0.000361642	67.6577	0.00246707	-5.26768e-05	-0.00254972	-0.139909	4.48519	253.405	5875.87	18553.9	-2.26614e-06	0.000110332	1.63585e-05	0.0400504	-9.60032	253.405	0.199403	0	0	0	-1.32557	0.000430439	-10.4998	1.07068	-0.142376	-1.79804	67.6577	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.160438	1.99581	254.048	3696.23	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.68	6.14171e-05	0.0116527	-0.000360989	67.6592	0.00246652	-5.25879e-05	-0.00254506	-0.139443	4.48517	253.022	5875.27	18551.3	-2.25585e-06	9.46339e-05	1.62838e-05	0.0354635	-9.56929	253.022	0.199407	0	0	0	-1.32563	0.000429767	-10.5006	1.07076	-0.14191	-1.79806	67.6592	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.16069	1.99436	254.045	3693.56	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.72	6.13271e-05	0.0116561	-0.00036034	67.6605	0.00246606	-5.24997e-05	-0.00254042	-0.138977	4.48516	252.64	5874.67	18548.7	-2.24554e-06	7.89452e-05	1.62093e-05	0.030877	-9.53823	252.64	0.19941	0	0	0	-1.32569	0.000429097	-10.5013	1.07084	-0.141443	-1.79808	67.6605	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.160941	1.99292	254.043	3690.88	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.76	6.12375e-05	0.0116589	-0.000359693	67.6616	0.00246568	-5.24119e-05	-0.00253579	-0.138511	4.48514	252.259	5874.06	18546.1	-2.2352e-06	6.32667e-05	1.6135e-05	0.0262914	-9.50713	252.259	0.199412	0	0	0	-1.32575	0.00042843	-10.502	1.07091	-0.140976	-1.79809	67.6616	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.161193	1.99147	254.041	3688.2	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8	6.11483e-05	0.011661	-0.000359049	67.6626	0.0024654	-5.23248e-05	-0.00253118	-0.138044	4.48512	251.879	5873.46	18543.4	-2.22486e-06	4.75989e-05	1.6061e-05	0.0217067	-9.476	251.879	0.199414	0	0	0	-1.3258	0.000427764	-10.5027	1.07098	-0.14051	-1.79811	67.6626	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.161445	1.99003	254.039	3685.53	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.84	6.10595e-05	0.0116625	-0.000358408	67.6634	0.00246521	-5.22382e-05	-0.00252658	-0.137578	4.48511	251.501	5872.85	18540.8	-2.21451e-06	3.19425e-05	1.59871e-05	0.0171232	-9.44485	251.501	0.199416	0	0	0	-1.32586	0.000427101	-10.5033	1.07104	-0.140043	-1.79812	67.6634	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.161696	1.98858	254.037	3682.85	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.88	6.09711e-05	0.0116634	-0.00035777	67.664	0.0024651	-5.21521e-05	-0.002522	-0.137111	4.48509	251.123	5872.25	18538.2	-2.20418e-06	1.6298e-05	1.59135e-05	0.0125412	-9.41366	251.123	0.199416	0	0	0	-1.32591	0.000426439	-10.5038	1.07109	-0.139576	-1.79814	67.664	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.161947	1.98714	254.035	3680.18	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.92	6.08831e-05	0.0116637	-0.000357135	67.6644	0.00246509	-5.20667e-05	-0.00251743	-0.136645	4.48508	250.747	5871.65	18535.6	-2.19388e-06	6.662e-07	1.58402e-05	0.00796094	-9.38246	250.747	0.199417	0	0	0	-1.32596	0.00042578	-10.5044	1.07115	-0.13911	-1.79815	67.6644	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.162199	1.98569	254.033	3677.5	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
23.96	6.07956e-05	0.0116634	-0.000356503	67.6646	0.00246516	-5.19817e-05	-0.00251288	-0.136178	4.48506	250.373	5871.04	18533	-2.18361e-06	-1.49524e-05	1.57671e-05	0.00338263	-9.35124	250.373	0.199417	0	0	0	-1.326	0.000425123	-10.5048	1.07119	-0.138644	-1.79817	67.6646	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.16245	1.98425	254.03	3674.82	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24	6.07085e-05	0.0116624	-0.000355873	67.6646	0.00246532	-5.18973e-05	-0.00250834	-0.135712	4.48505	249.999	5870.44	18530.4	-2.17338e-06	-3.05572e-05	1.56942e-05	-0.00119347	-9.31999	249.999	0.199416	0	0	0	-1.32605	0.000424468	-10.5052	1.07124	-0.138177	-1.79818	67.6646	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.162701	1.9828	254.028	3672.15	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.04	6.06217e-05	0.0116608	-0.000355247	67.6645	0.00246557	-5.18135e-05	-0.00250381	-0.135245	4.48503	249.627	5869.83	18527.8	-2.16321e-06	-4.61475e-05	1.56216e-05	-0.00576712	-9.28873	249.627	0.199415	0	0	0	-1.32609	0.000423814	-10.5056	1.07127	-0.137711	-1.7982	67.6645	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.162952	1.98135	254.026	3669.47	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.08	6.05354e-05	0.0116586	-0.000354624	67.6642	0.00246591	-5.17302e-05	-0.0024993	-0.134779	4.48502	249.256	5869.23	18525.2	-2.15311e-06	-6.17227e-05	1.55492e-05	-0.0103381	-9.25745	249.256	0.199413	0	0	0	-1.32613	0.000423163	-10.5059	1.07131	-0.137245	-1.79822	67.6642	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.163203	1.97991	254.024	3666.79	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.12	6.04495e-05	0.0116557	-0.000354003	67.6637	0.00246634	-5.16474e-05	-0.00249481	-0.134313	4.485	248.887	5868.62	18522.6	-2.14308e-06	-7.72823e-05	1.54771e-05	-0.0149061	-9.22615	248.887	0.19941	0	0	0	-1.32617	0.000422514	-10.5062	1.07133	-0.136779	-1.79823	67.6637	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.163453	1.97846	254.022	3664.11	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.16	6.03639e-05	0.0116523	-0.000353385	67.663	0.00246685	-5.15651e-05	-0.00249033	-0.133847	4.48498	248.518	5868.02	18519.9	-2.13314e-06	-9.28255e-05	1.54053e-05	-0.019471	-9.19485	248.518	0.199408	0	0	0	-1.3262	0.000421866	-10.5064	1.07136	-0.136314	-1.79825	67.663	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.163704	1.97702	254.02	3661.43	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2	6.02788e-05	0.0116482	-0.000352771	67.6621	0.00246745	-5.14834e-05	-0.00248586	-0.133381	4.48497	248.151	5867.41	18517.3	-2.12328e-06	-0.000108352	1.53337e-05	-0.0240324	-9.16353	248.151	0.199404	0	0	0	-1.32623	0.000421221	-10.5066	1.07138	-0.135848	-1.79826	67.6621	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.163955	1.97557	254.018	3658.76	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.24	6.01941e-05	0.0116435	-0.000352159	67.6611	0.00246815	-5.14022e-05	-0.00248141	-0.132915	4.48495	247.785	5866.81	18514.7	-2.11353e-06	-0.000123861	1.52624e-05	-0.0285902	-9.13221	247.785	0.1994	0	0	0	-1.32626	0.000420577	-10.5068	1.07139	-0.135383	-1.79828	67.6611	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.164205	1.97412	254.015	3656.08	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.28	6.01097e-05	0.0116382	-0.00035155	67.6598	0.00246893	-5.13216e-05	-0.00247697	-0.132449	4.48494	247.42	5866.21	18512.1	-2.10388e-06	-0.000139351	1.51915e-05	-0.033144	-9.10088	247.42	0.199396	0	0	0	-1.32629	0.000419936	-10.5068	1.0714	-0.134918	-1.79829	67.6598	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.164456	1.97268	254.013	3653.4	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.32	6.00258e-05	0.0116322	-0.000350943	67.6584	0.00246979	-5.12414e-05	-0.00247254	-0.131984	4.48492	247.057	5865.6	18509.5	-2.09434e-06	-0.000154823	1.51208e-05	-0.0376938	-9.06955	247.057	0.199391	0	0	0	-1.32632	0.000419296	-10.5069	1.07141	-0.134454	-1.79831	67.6584	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.164706	1.97123	254.011	3650.72	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.36	5.99422e-05	0.0116256	-0.00035034	67.6568	0.00247075	-5.11618e-05	-0.00246813	-0.131519	4.48491	246.695	5865	18506.9	-2.08492e-06	-0.000170275	1.50504e-05	-0.0422392	-9.03821	246.695	0.199385	0	0	0	-1.32634	0.000418658	-10.5069	1.0714	-0.13399	-1.79832	67.6568	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.164957	1.96979	254.009	3648.04	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4	5.9859e-05	0.0116185	-0.000349739	67.655	0.00247179	-5.10826e-05	-0.00246374	-0.131054	4.48489	246.334	5864.39	18504.3	-2.07562e-06	-0.000185708	1.49804e-05	-0.0467799	-9.00688	246.334	0.199379	0	0	0	-1.32637	0.000418022	-10.5068	1.0714	-0.133526	-1.79834	67.655	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.165207	1.96834	254.007	3645.37	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.44	5.97761e-05	0.0116107	-0.000349142	67.6531	0.00247293	-5.1004e-05	-0.00245935	-0.130589	4.48488	245.974	5863.79	18501.7	-2.06644e-06	-0.00020112	1.49106e-05	-0.0513158	-8.97554	245.974	0.199373	0	0	0	-1.32639	0.000417388	-10.5068	1.07139	-0.133062	-1.79835	67.6531	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.165457	1.96689	254.005	3642.69	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.48	5.96937e-05	0.0116023	-0.000348546	67.6509	0.00247415	-5.09259e-05	-0.00245499	-0.130125	4.48486	245.616	5863.18	18499	-2.05739e-06	-0.00021651	1.48413e-05	-0.0558466	-8.94421	245.616	0.199366	0	0	0	-1.3264	0.000416755	-10.5066	1.07138	-0.132599	-1.79837	67.6509	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.165707	1.96545	254.002	3640.01	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.52	5.96115e-05	0.0115932	-0.000347954	67.6486	0.00247545	-5.08483e-05	-0.00245063	-0.129661	4.48485	245.259	5862.57	18496.4	-2.04847e-06	-0.000231879	1.47722e-05	-0.0603721	-8.91288	245.259	0.199358	0	0	0	-1.32642	0.000416124	-10.5064	1.07136	-0.132137	-1.79838	67.6486	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.165957	1.964	254	3637.33	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
24.56	5.95298e-05	0.0115836	-0.000347365	67.6461	0.00247685	-5.07712e-05	-0.00244629	-0.129198	4.48483	244.903	5861.97	18493.8	-2.03968e-06	-0.000247225	1.47035e-05	-0.064892	-8.88157	244.903	0.19935	0	0	0	-1.32643	0.000415495	-10.5062	1.07133	-0.131675	-1.7984	67.6461	0	2800	2800	0	2800	2800	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254.997	0	0	-0.166207	1.96255	253.998	3634.65	13	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	
